body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
-0.109091,-0.733550,0.782839,-0.824288,-0.064425,-0.027964,0.561798,-0.128418,-0.840995,0.184394,-0.077519,0.528202,0.016096,-0.261799,0.198824,-0.088632,-0.215301,0.383181,-0.326012,0.075483,-1.135546,0.991559,-0.668755,-1.523360,0.512817,-1.832363,-0.727596,-1.475117,1.092754,-1.537505,0.318480,3.675079,1.845442,-4.818681,0.000000,-1.969097,0.124676,-3.444316,0.062972,-0.609583,0.005220,0.971422,0.188227,0.453275,5.500913,0.211599,1.664418,1.503542,4.042864
-0.105686,-0.733099,0.779679,-0.833107,-0.060400,-0.028831,0.549048,-0.105730,-0.876673,0.190314,-0.013379,0.573029,-0.080283,-0.261799,0.156371,-0.086681,-0.288280,0.384761,-0.339773,0.076154,-1.112962,0.990791,-0.659152,-1.413435,0.519206,-1.795033,-0.700207,-1.396803,1.234385,-1.955718,0.101046,2.372290,2.391748,-4.818926,0.436468,-2.236461,0.052093,-3.874690,0.104575,-0.738863,0.148631,1.242572,-0.259459,0.528294,5.511069,0.424945,2.072427,1.233084,3.730619
-0.101421,-0.733130,0.775714,-0.841926,-0.056175,-0.029450,0.535852,-0.079043,-0.919224,0.188436,0.017372,0.623872,-0.176661,-0.244340,0.109366,-0.086549,-0.370288,0.387364,-0.355567,0.081428,-1.085843,0.981180,-0.647623,-1.302917,0.529815,-1.749465,-0.678272,-1.325892,1.443973,-2.013908,-0.337049,0.930301,2.310128,-4.818926,1.463297,-2.450724,0.003789,-4.321545,0.096557,-0.789609,0.421204,1.421493,-0.742576,0.580500,5.586940,0.618258,2.471116,0.961669,3.313091
-0.096250,-0.733587,0.770876,-0.850800,-0.051910,-0.029921,0.522063,-0.047971,-0.957229,0.176832,0.023833,0.665434,-0.273040,-0.203267,0.058342,-0.086530,-0.461142,0.388623,-0.371358,0.093002,-1.056102,0.961088,-0.635932,-1.189957,0.543936,-1.696188,-0.661740,-1.264279,1.606646,-1.444812,-0.779606,0.301314,1.464134,-4.492807,2.095317,-2.675625,0.081846,-4.721007,-0.094046,-0.734489,0.724768,1.485500,-1.254296,0.486843,5.751598,0.758177,2.820382,0.721741,2.855375
-0.090095,-0.734422,0.764913,-0.859909,-0.047736,-0.030249,0.507310,-0.014777,-0.977016,0.157252,0.029425,0.682438,-0.356374,-0.160528,0.002341,-0.083275,-0.559129,0.383602,-0.384946,0.110419,-1.026423,0.931008,-0.628149,-1.072854,0.560142,-1.636650,-0.649403,-1.211677,1.586894,-0.455821,-1.071395,0.608329,0.166851,-2.933978,1.835206,-2.555682,0.055409,-4.701259,0.149658,-0.841130,0.967276,1.436171,-1.680338,0.083406,6.008845,0.829339,3.060919,0.552015,2.471230
-0.083195,-0.735510,0.757851,-0.869067,-0.043821,-0.030537,0.491803,0.015505,-0.975462,0.133976,0.048166,0.672108,-0.390399,-0.129859,-0.043886,-0.084313,-0.649192,0.394609,-0.405003,0.131693,-0.998656,0.893874,-0.632595,-0.949603,0.577110,-1.573751,-0.639660,-1.165430,1.282345,0.527415,-1.115710,1.425751,-1.049846,-1.466949,1.051132,-1.838488,-0.293804,-3.993793,1.307912,-1.262611,1.152373,1.306058,-1.985842,-0.618179,6.311345,0.822760,3.191766,0.444406,2.194664
-0.075647,-0.736747,0.751467,-0.878116,-0.040284,-0.031166,0.475729,0.036517,-0.955920,0.112623,0.086455,0.640444,-0.415052,-0.118482,-0.071199,-0.095027,-0.718880,0.435919,-0.435451,0.156513,-0.974181,0.851575,-0.652876,-0.820400,0.593052,-1.508980,-0.631626,-1.123891,0.812746,1.232317,-0.948358,2.345898,-1.845887,-1.073191,0.169463,-0.860745,-0.813791,-2.922943,2.845916,-1.756546,1.256123,1.132029,-2.191015,-1.393199,6.535870,0.731701,3.238604,0.410631,2.004027
-0.067676,-0.738046,0.746111,-0.887087,-0.037023,-0.032466,0.458968,0.048015,-0.926169,0.096042,0.142002,0.598272,-0.433327,-0.123080,-0.078315,-0.116865,-0.766110,0.508446,-0.475265,0.181938,-0.953374,0.806234,-0.688323,-0.688169,0.606378,-1.444207,-0.623235,-1.085269,0.335073,1.184469,-0.649366,2.684880,-1.687725,-0.780520,-0.369677,0.070449,-1.330736,-1.874144,4.237105,-2.199115,1.172047,0.920533,-2.284719,-2.127786,6.549963,0.627749,3.201669,0.427893,1.824629
-0.059499,-0.739273,0.738939,-0.895934,-0.034047,-0.034766,0.441514,0.049920,-0.908541,0.086649,0.193850,0.572935,-0.446272,-0.133269,-0.068381,-0.148256,-0.793846,0.605403,-0.523415,0.203395,-0.937359,0.760186,-0.737988,-0.558401,0.618162,-1.380913,-0.614511,-1.050906,-0.118787,0.075163,-0.256547,1.927623,-0.279567,-0.425227,-0.491593,0.726597,-1.678082,-1.081237,5.053461,-2.545939,0.961810,0.678231,-2.264179,-2.636990,6.220550,0.529282,3.231043,0.346193,1.519921
-0.051213,-0.740355,0.729556,-0.904650,-0.031436,-0.038133,0.423280,0.043264,-0.923163,0.085780,0.219107,0.587090,-0.450336,-0.142744,-0.049251,-0.183988,-0.809360,0.710584,-0.577102,0.220410,-0.926245,0.715667,-0.793803,-0.439347,0.627549,-1.314965,-0.609387,-1.024472,-0.537470,-1.745337,0.153895,0.375663,1.878111,-0.217619,-0.346107,0.988045,-1.704086,-0.573784,4.958746,-2.636822,0.793757,0.527564,-2.123251,-2.736214,5.602057,0.218916,3.372118,0.218853,1.140946
-0.042925,-0.741279,0.719046,-0.913136,-0.029278,-0.042680,0.404355,0.028421,-0.978354,0.092805,0.208877,0.648059,-0.454977,-0.147114,-0.028859,-0.216420,-0.816797,0.803753,-0.628888,0.235146,-0.916257,0.675256,-0.847436,-0.334319,0.626919,-1.246028,-0.605757,-1.005268,-0.912248,-3.862430,0.367703,-1.598284,4.207523,-0.339358,-0.057348,0.931320,-1.358490,-0.234848,3.945024,-2.361026,0.639549,0.515594,-1.855875,-2.480727,4.847926,-0.452003,3.466332,0.233148,0.875500
-0.034434,-0.742156,0.709034,-0.921232,-0.027546,-0.048940,0.384939,0.006774,-1.077660,0.100488,0.155176,0.755391,-0.463910,-0.145038,-0.011999,-0.238328,-0.818753,0.868385,-0.671543,0.245992,-0.905621,0.641432,-0.893032,-0.245430,0.609469,-1.176312,-0.600061,-0.989452,-1.277301,-5.806208,0.256543,-3.476519,6.066594,-0.411502,0.295281,1.126190,-0.949300,0.304069,2.962934,-2.046895,0.448101,0.576964,-1.500542,-1.939724,4.118615,-1.400785,3.475416,0.384511,0.864586
-0.025809,-0.743197,0.699312,-0.928421,-0.025887,-0.056766,0.366253,-0.022671,-1.210603,0.103066,0.069816,0.890723,-0.471437,-0.135302,0.016189,-0.254392,-0.804635,0.922270,-0.710764,0.253070,-0.893178,0.615234,-0.925025,-0.169574,0.570887,-1.107011,-0.590376,-0.970684,-1.505121,-7.016876,-0.175557,-4.662035,6.910734,-0.316533,0.813278,1.601389,-0.625736,0.923386,2.440125,-1.794989,0.314702,0.662726,-1.087569,-1.151627,3.491827,-2.469636,3.354856,0.684394,1.192659
-0.017174,-0.744521,0.690875,-0.934746,-0.024110,-0.065164,0.348457,-0.053431,-1.358335,0.093466,-0.031306,1.031820,-0.476571,-0.112507,0.052057,-0.263357,-0.781818,0.965990,-0.743343,0.258580,-0.879112,0.597929,-0.939097,-0.105756,0.510683,-1.042118,-0.572685,-0.941746,-1.427841,-7.105207,-0.803229,-4.920796,6.655219,-0.295921,1.548718,1.691223,-0.276764,1.038058,1.889069,-1.366678,0.218234,0.779742,-0.634927,-0.213322,2.896807,-3.458010,3.107990,1.060943,1.742122
-0.008447,-0.745730,0.684337,-0.940258,-0.022077,-0.073386,0.331726,-0.079785,-1.494811,0.070937,-0.127016,1.156932,-0.483274,-0.073354,0.083838,-0.265462,-0.763112,0.997833,-0.765431,0.261799,-0.861988,0.589837,-0.933558,-0.053702,0.432567,-0.982692,-0.547938,-0.901000,-1.147695,-6.199679,-1.264583,-4.429053,5.630803,-0.357905,2.129724,1.161865,0.125083,0.538880,1.117481,-0.780214,0.080468,0.994766,-0.210847,0.773850,2.288772,-4.290368,2.841696,1.442459,2.312064
0.000239,-0.746606,0.680391,-0.945226,-0.019906,-0.080686,0.315662,-0.099339,-1.606322,0.042883,-0.208468,1.257052,-0.490888,-0.027318,0.098531,-0.258354,-0.760263,1.010689,-0.774551,0.261799,-0.839322,0.589495,-0.908143,-0.014206,0.339069,-0.928450,-0.514987,-0.849263,-0.790092,-4.521009,-1.291500,-3.387953,4.172132,-0.247307,2.033007,-0.080865,0.633428,-0.570902,-0.117031,-0.092384,0.000000,1.235002,0.113705,1.683033,1.656031,-4.935561,2.537848,1.878712,2.837878
0.008972,-0.746699,0.679307,-0.949967,-0.017803,-0.086445,0.299622,-0.111388,-1.675651,0.019277,-0.262534,1.323817,-0.493166,0.007967,0.080603,-0.240125,-0.785949,0.993152,-0.769126,0.261799,-0.812588,0.594385,-0.866237,0.012539,0.235145,-0.881178,-0.472790,-0.787484,-0.564886,-2.304107,-0.889479,-1.873865,2.546427,-0.142199,1.440003,-1.775866,1.166669,-1.957813,-1.741475,0.700314,0.000000,1.404458,0.290525,2.267000,1.183108,-5.277780,2.208853,2.304024,3.280269
0.017961,-0.745859,0.680685,-0.954323,-0.015541,-0.090404,0.284347,-0.121935,-1.698486,0.007303,-0.283422,1.358909,-0.496576,0.030282,0.027497,-0.211687,-0.838575,0.941031,-0.746539,0.261799,-0.783143,0.601116,-0.817463,0.033119,0.127958,-0.840096,-0.422826,-0.718053,-0.501575,-0.120586,-0.332625,-0.452564,1.126626,-0.289556,0.927096,-3.284584,1.548157,-3.010282,-3.234396,1.625916,0.000000,1.537804,0.321178,2.394772,0.933060,-5.285571,1.895852,2.653027,3.629574
0.027389,-0.744372,0.684210,-0.958728,-0.012982,-0.091609,0.268851,-0.131451,-1.680475,0.005972,-0.280637,1.368882,-0.504749,0.045050,-0.050780,-0.178199,-0.906360,0.863776,-0.704090,0.261799,-0.751076,0.607232,-0.770446,0.049862,0.023722,-0.805344,-0.366669,-0.642301,-0.616255,1.822314,0.218288,0.735172,-0.151747,-0.325728,0.568908,-4.054759,1.548595,-3.308897,-3.856394,2.644746,0.000000,1.662576,0.226729,2.157793,0.815462,-4.972829,1.600368,2.876606,3.891374
0.037394,-0.742612,0.689677,-0.963238,-0.010225,-0.089267,0.253178,-0.146585,-1.625594,0.016035,-0.254015,1.352839,-0.509605,0.053038,-0.134694,-0.149743,-0.970931,0.786775,-0.640749,0.261799,-0.716640,0.610185,-0.731151,0.065737,-0.070956,-0.776081,-0.307762,-0.562398,-0.830964,3.609815,0.658451,1.872998,-1.460662,-0.050536,0.262110,-4.054794,1.043685,-2.967483,-3.203756,3.661108,0.000000,1.786971,0.007012,1.807950,0.757767,-4.358146,1.345999,2.938666,4.031207
0.047912,-0.741099,0.697064,-0.967950,-0.007683,-0.083645,0.236679,-0.164690,-1.536082,0.032310,-0.205717,1.310456,-0.506770,0.055535,-0.212972,-0.136451,-1.025059,0.735626,-0.557645,0.261799,-0.679597,0.607513,-0.698128,0.080172,-0.150604,-0.751504,-0.249122,-0.481053,-0.888917,5.385881,0.855011,3.000050,-2.714792,0.347032,0.037939,-3.775085,-0.068257,-2.649899,-1.360168,4.550318,0.000000,1.932257,-0.312811,1.488106,0.538069,-3.426630,1.101583,2.871411,3.956506
0.058846,-0.739865,0.704993,-0.972777,-0.005437,-0.075149,0.219153,-0.182141,-1.410158,0.050235,-0.134013,1.244248,-0.495723,0.054556,-0.285697,-0.152474,-1.076927,0.732368,-0.458736,0.261799,-0.639350,0.597673,-0.671627,0.087260,-0.208021,-0.732018,-0.192905,-0.404137,-0.785458,7.178837,0.771580,4.183982,-4.164949,0.874409,-0.133138,-3.040167,-1.420222,-1.750806,1.043738,4.955282,0.000000,2.064785,-0.627439,1.254103,0.177194,-2.261899,0.915952,2.699116,3.586419
0.069909,-0.739213,0.713031,-0.977534,-0.003631,-0.064217,0.200726,-0.196108,-1.248929,0.063173,-0.038357,1.143858,-0.471794,0.050209,-0.334579,-0.193260,-1.095091,0.777375,-0.359434,0.261799,-0.597006,0.582415,-0.647964,0.087260,-0.241080,-0.714866,-0.141158,-0.337596,-0.465901,8.320302,0.176714,5.546993,-6.461354,1.829737,-0.265820,-1.452396,-2.259304,0.733697,3.109468,4.965105,0.000000,2.148606,-0.840391,1.185523,0.000000,-1.190378,0.898229,2.476871,2.979841
0.081026,-0.739014,0.721667,-0.981952,-0.002106,-0.051429,0.181992,-0.200777,-1.077346,0.057304,0.087866,0.985793,-0.422534,0.043923,-0.343793,-0.242846,-1.047579,0.856747,-0.260132,0.261799,-0.553406,0.564057,-0.624206,0.087260,-0.255636,-0.696089,-0.093830,-0.284944,0.105916,8.578241,-0.824055,6.470745,-8.437520,2.862643,-0.293052,0.455541,-2.055165,4.129072,4.179852,4.964601,0.000000,2.170613,-0.965783,1.180005,0.000000,-0.446404,0.936730,2.380171,2.363565
0.092260,-0.738892,0.734114,-0.985784,-0.000407,-0.037613,0.163751,-0.191872,-0.905799,0.030211,0.220472,0.806357,-0.357288,0.038487,-0.316357,-0.275467,-0.929928,0.944569,-0.160850,0.261799,-0.510181,0.543784,-0.600764,0.087260,-0.258936,-0.677397,-0.045951,-0.243054,0.921155,8.577808,-1.675108,6.010649,-8.972280,3.294178,-0.250687,2.148713,-0.883202,6.792559,4.354999,4.964347,0.000000,2.089465,-1.027937,1.145625,0.000000,-0.012311,0.938860,2.434833,1.891438
0.103519,-0.739092,0.747827,0.989097,-0.001486,0.023382,-0.145388,-0.163931,-0.734234,-0.009701,0.328292,0.626902,-0.290767,0.033896,-0.257844,-0.278174,-0.775877,1.030947,-0.061558,0.261799,-0.469827,0.522939,-0.578381,0.087260,-0.256128,-0.658534,0.003563,-0.209286,1.780770,8.578680,-2.017133,4.242086,-8.346166,3.038610,-0.196683,3.532923,0.529649,7.748340,4.497018,4.964852,0.000000,1.894124,-1.024264,1.139392,0.000000,0.185241,0.932318,2.556423,1.544038
0.114802,-0.739363,0.760262,0.991738,-0.003380,0.009588,-0.127881,-0.120641,-0.562652,-0.050474,0.390156,0.472510,-0.235744,0.030620,-0.175040,-0.254281,-0.619995,1.124450,0.037744,0.261799,-0.434416,0.502813,-0.555188,0.087260,-0.251527,-0.640104,0.056306,-0.181292,2.464297,8.579116,-1.833268,1.779252,-6.068796,2.305637,-0.117295,4.220320,1.272921,7.794103,5.070555,4.040047,0.000000,1.625241,-0.958816,1.154239,0.000000,0.294329,0.863539,2.692289,1.301906
0.126157,-0.739482,0.771139,0.993798,-0.005253,-0.003163,-0.111030,-0.065359,-0.391069,-0.083031,0.399462,0.384150,-0.198541,0.029204,-0.089031,-0.227257,-0.464113,1.233769,0.100044,0.261799,-0.404818,0.484587,-0.532212,0.087260,-0.244355,-0.623993,0.111255,-0.157210,2.910923,8.566123,-1.259539,-0.777972,-2.868532,1.323647,-0.029490,4.181977,0.697758,7.324647,6.017697,1.558185,-0.653898,1.399408,-0.845002,1.138957,0.000000,0.327845,0.782946,2.737432,1.069720
0.137359,-0.739262,0.780063,0.995372,-0.007209,-0.014654,-0.094700,-0.004204,-0.220007,-0.100856,0.359037,0.357769,-0.182798,0.029440,-0.007761,-0.226371,-0.327009,1.365158,0.100071,0.235643,-0.378440,0.469013,-0.509630,0.087260,-0.238413,-0.608786,0.165803,-0.138504,3.089475,6.119602,-0.556475,-2.685319,-0.436692,0.424863,0.049566,4.096110,-0.769969,4.346299,7.134912,-0.712284,-2.223439,1.203103,-0.687227,1.081865,0.000000,0.260865,0.716880,2.670918,0.836199
0.148254,-0.738874,0.787057,0.996552,-0.009089,-0.024156,-0.078855,0.058220,-0.146285,-0.105290,0.292050,0.366683,-0.181547,0.031187,0.074813,-0.258056,-0.290261,1.519165,0.071552,0.172861,-0.356693,0.457098,-0.488937,0.087260,-0.233921,-0.595318,0.218091,-0.123762,3.023763,2.560129,-0.127881,-3.288689,0.309553,0.061111,0.120693,4.402348,-2.154528,1.550496,7.861978,-2.244738,-3.138921,0.950914,-0.518992,0.920480,0.000000,0.207501,0.638981,2.486602,0.627363
0.158904,-0.738324,0.792106,0.997430,-0.010897,-0.031559,-0.063386,0.116747,-0.117602,-0.105971,0.227489,0.370151,-0.180353,0.034268,0.168333,-0.312552,-0.264989,1.679637,0.010282,0.110086,-0.340404,0.448254,-0.472811,0.087260,-0.230113,-0.583227,0.265268,-0.113409,2.831527,1.385999,-0.027136,-3.111014,0.044927,0.013170,0.223233,5.183706,-2.893117,1.851224,7.727990,-3.875742,-3.139080,0.701465,-0.370575,0.721037,0.000000,0.159314,0.592458,2.103113,0.385571
0.169308,-0.737528,0.795137,0.998090,-0.012635,-0.036825,-0.047966,0.171481,-0.090845,-0.106376,0.167609,0.368480,-0.181020,0.040116,0.282161,-0.373780,-0.216212,1.828285,-0.083477,0.047298,-0.328635,0.442275,-0.460096,0.087260,-0.227548,-0.571619,0.302216,-0.108339,2.638180,1.198653,0.020192,-2.930050,-0.032536,-0.176113,0.306975,6.229929,-2.467193,3.435635,6.870824,-4.826532,-3.139400,0.462029,-0.254680,0.455707,0.000000,0.086506,0.586422,1.618452,0.178889
0.179650,-0.736795,0.796581,0.998556,-0.014085,-0.040541,-0.032296,0.222274,-0.069655,-0.105163,0.110287,0.368850,-0.187398,0.046547,0.417530,-0.411239,-0.127564,1.954470,-0.182779,-0.015490,-0.321922,0.438066,-0.454582,0.087260,-0.226652,-0.559770,0.330006,-0.106253,2.380716,0.958069,0.106082,-2.729441,0.047203,-0.414605,0.298285,7.205441,-0.981539,5.412227,5.626214,-4.964852,-3.139240,0.201406,-0.195879,0.053050,0.000000,-0.001736,0.606011,1.237138,0.107126
0.189947,-0.736176,0.796850,0.998832,-0.015106,-0.042906,-0.016286,0.266709,-0.052523,-0.102132,0.058431,0.370368,-0.197604,0.052047,0.570379,-0.413042,0.000277,2.053334,-0.282071,-0.078271,-0.320579,0.434440,-0.457974,0.087260,-0.227618,-0.547379,0.351701,-0.104054,2.053128,0.785323,0.145118,-2.453893,0.085034,-0.532134,0.251558,7.785731,0.606403,6.872944,4.100924,-4.953541,-2.963091,-0.038896,-0.200815,-0.381889,0.000000,-0.071650,0.629313,1.029943,0.168028
0.200169,-0.735355,0.796314,0.998892,-0.015935,-0.044280,0.000312,0.304399,-0.038243,-0.099358,0.012132,0.372251,-0.208683,0.056609,0.728959,-0.386983,0.147354,2.118507,-0.380921,-0.134013,-0.323478,0.430034,-0.469858,0.087260,-0.229518,-0.534597,0.371203,-0.099532,1.709285,0.639569,0.130048,-2.223445,0.093053,-0.508436,0.187293,7.895206,1.656841,7.313520,2.367669,-4.035019,-1.213209,-0.210557,-0.245693,-0.741393,0.000000,-0.102562,0.663182,0.983811,0.286976
0.209982,-0.734261,0.795354,0.998687,-0.016636,-0.045062,0.017804,0.335081,-0.026940,-0.096930,-0.030506,0.374090,-0.217942,0.059539,0.886187,-0.346768,0.292818,2.148040,-0.443472,-0.126800,-0.329001,0.424612,-0.487629,0.087260,-0.231720,-0.520852,0.391054,-0.092575,1.277005,0.543820,0.158024,-1.984051,0.095084,-0.376467,0.077935,7.302374,2.335146,6.717739,0.569350,-2.448155,0.386366,-0.330785,-0.290836,-0.994263,0.000000,-0.104961,0.742635,1.068880,0.451083
0.219312,-0.733190,0.794192,0.998164,-0.017135,-0.045294,0.036386,0.355479,-0.016490,-0.093038,-0.067230,0.376054,-0.223742,0.059727,1.021054,-0.293577,0.416064,2.141281,-0.478847,-0.118559,-0.336710,0.418400,-0.509628,0.087260,-0.233717,-0.504892,0.413959,-0.081489,0.731070,0.517218,0.234038,-1.685531,0.102983,-0.253654,-0.035673,5.790627,2.795732,5.294829,-1.241863,-1.447132,0.508308,-0.423302,-0.330240,-1.150974,0.000000,-0.082736,0.850680,1.239192,0.665950
0.228438,-0.732182,0.792850,0.997250,-0.017524,-0.045352,0.055932,0.364324,-0.006251,-0.087569,-0.097928,0.378209,-0.228088,0.058112,1.117812,-0.234939,0.504611,2.098366,-0.501357,-0.106467,-0.345933,0.411402,-0.533668,0.087260,-0.235029,-0.486824,0.440621,-0.065937,0.191593,0.543575,0.307212,-1.387796,0.111500,-0.222087,-0.086549,3.808206,2.824231,3.566802,-3.030509,-0.914806,0.422661,-0.491396,-0.370355,-1.217645,0.000000,-0.047138,0.933439,1.407842,0.865692
0.237692,-0.731188,0.791183,0.995879,-0.017876,-0.045356,0.076469,0.363143,0.005253,-0.080749,-0.122742,0.380514,-0.232625,0.056265,1.173382,-0.180608,0.558736,2.020061,-0.515440,-0.101652,-0.356365,0.403586,-0.558334,0.087260,-0.235602,-0.467554,0.470272,-0.046861,-0.254002,0.647024,0.381697,-1.081289,0.129973,-0.282864,-0.090208,1.723111,2.779626,2.027011,-4.828823,-0.454497,0.377395,-0.536818,-0.389426,-1.201583,0.000000,-0.007491,0.979248,1.528262,0.987460
0.247569,-0.730274,0.788905,0.993991,-0.018174,-0.045501,0.097882,0.354163,0.019630,-0.072301,-0.141179,0.383408,-0.239402,0.054504,1.186737,-0.123754,0.585692,1.905213,-0.519537,-0.091372,-0.367406,0.395825,-0.581732,0.087260,-0.235329,-0.447654,0.501752,-0.026439,-0.525382,0.816352,0.466952,-0.827438,0.165444,-0.449010,-0.082406,-0.147906,2.837894,0.900316,-6.373310,0.079864,0.639472,-0.555135,-0.365854,-1.098132,0.000000,0.032603,0.984098,1.587267,1.003331
0.258276,-0.729318,0.785890,0.991575,-0.018405,-0.045709,0.119797,0.342128,0.037907,-0.062071,-0.155840,0.387132,-0.250586,0.052969,1.167466,-0.067092,0.594748,1.765128,-0.512245,-0.076073,-0.378571,0.388952,-0.602260,0.087260,-0.234298,-0.428190,0.533763,-0.006728,-0.624226,1.253893,0.557752,-0.470501,-0.118696,-0.575277,-0.053070,-1.563194,2.658805,0.316997,-7.555160,0.519848,0.871789,-0.517441,-0.313304,-0.931634,0.000000,0.096757,0.910501,1.538977,0.886885
0.269716,-0.728121,0.781733,0.988630,-0.018607,-0.046052,0.141932,0.329194,0.069786,-0.049991,-0.159999,0.378660,-0.262413,0.052381,1.124209,-0.017402,0.598372,1.603006,-0.498743,-0.056500,-0.388103,0.383293,-0.618997,0.087260,-0.231459,-0.411234,0.563311,0.009037,-0.591701,1.440316,0.579473,-0.320297,-0.128590,-0.821408,-0.023573,-2.541575,2.315902,0.349875,-8.502894,0.833108,1.038059,-0.404531,-0.241236,-0.719333,0.000000,0.188565,0.742798,1.359296,0.620838
0.281413,-0.726711,0.776323,0.985201,-0.018631,-0.046172,0.164010,0.318460,0.095520,-0.038892,-0.168651,0.381989,-0.283442,0.052026,1.065803,0.025544,0.608743,1.425013,-0.478921,-0.034551,-0.394752,0.379303,-0.631033,0.087260,-0.226756,-0.398479,0.588135,0.018105,-0.521664,0.614554,0.421969,-0.861765,1.123405,-1.512193,0.001888,-3.162362,1.947956,0.900738,-8.982221,1.265334,1.256631,-0.227660,-0.140827,-0.475104,0.000000,0.277844,0.510614,1.066202,0.234849
0.293170,-0.725226,0.770775,0.981351,-0.018431,-0.045731,0.185796,0.308328,0.094368,-0.033112,-0.194470,0.423597,-0.322901,0.052456,0.997714,0.060516,0.634401,1.243718,-0.448130,-0.006235,-0.397210,0.377660,-0.638001,0.087260,-0.220345,-0.390810,0.605959,0.018431,-0.513572,-0.801498,0.093889,-1.769951,3.114416,-2.450509,0.060561,-3.677566,1.312270,1.529811,-9.064749,1.963662,1.741869,0.007838,-0.014081,-0.207257,0.000000,0.350408,0.258987,0.674646,-0.232358
0.305063,-0.723556,0.766399,0.977127,-0.018158,-0.044527,0.207149,0.297917,0.063460,-0.035137,-0.239450,0.506565,-0.381462,0.054448,0.918701,0.078034,0.669936,1.062423,-0.400374,0.035124,-0.394439,0.378739,-0.639323,0.087260,-0.212739,-0.388119,0.615121,0.008811,-0.542615,-2.150800,-0.316425,-2.641458,4.937962,-3.297696,0.122655,-4.032400,0.382167,1.809326,-9.064287,2.571747,2.322849,0.246305,0.120958,0.019121,0.000000,0.390802,0.036187,0.240910,-0.697045
0.317097,-0.721499,0.759406,0.972517,-0.018016,-0.042650,0.228182,0.286623,0.008336,-0.045769,-0.300128,0.621115,-0.454809,0.057363,0.836418,0.075803,0.706774,0.881146,-0.345260,0.086679,-0.387358,0.382498,-0.637236,0.087260,-0.204713,-0.389362,0.615595,-0.009451,-0.618149,-3.110987,-0.707149,-3.249549,6.151998,-3.857782,0.138463,-3.759243,-0.403527,1.690637,-9.063822,2.711329,2.766540,0.432035,0.253306,0.114965,0.000000,0.388850,-0.142574,-0.078648,-1.062581
0.329328,-0.719098,0.749590,0.967542,-0.018262,-0.040016,0.248853,0.273191,-0.060979,-0.063422,-0.369431,0.752645,-0.535774,0.059987,0.768331,0.061893,0.737561,0.699870,-0.291921,0.145785,-0.377157,0.388872,-0.634724,0.087260,-0.197185,-0.393822,0.611975,-0.033692,-0.675412,-3.392373,-0.898919,-3.442494,6.416556,-3.998434,0.084471,-2.595283,-0.423851,1.642929,-9.064285,2.546979,2.861173,0.566523,0.378272,0.181516,0.000000,0.344489,-0.271071,-0.209177,-1.283444
